Company_Name,Category,Address,Url,Latitude,Longitude,State
Jagruti Multispeciality Hospital,Hospital,"4XMH+WG9, Ratatalav, Gujarat 370110, India",https://www.google.co.kr/maps/place/Jagruti+Multispeciality+Hospital/data=!4m5!3m4!1s0x3950c13fffffe1a7:0xe0fd6cc67f61c024!8m2!3d23.1347988!4d69.97886?authuser=0&hl=en&rclk=1,23.134798800000002,69.97886,Gujarat
shriji surgical hospital,Hospital,"anjali cross road, India",https://www.google.co.kr/maps/place/shriji+surgical+hospital/data=!4m5!3m4!1s0x395e848f0942a943:0xd434ae7c7c4aeb95!8m2!3d23.0477604!4d72.5592102?authuser=0&hl=en&rclk=1,23.047760399999998,72.55921020000001,Gujarat
"Government Hospital, Rah",Hospital,"FRVJ+Q78, Rah, Gujarat 385310, India","https://www.google.co.kr/maps/place/Government+Hospital,+Rah/data=!4m5!3m4!1s0x395b53b74f2c0437:0x8da3bd20f2e41a80!8m2!3d24.4944059!4d71.8307177?authuser=0&hl=en&rclk=1",24.494405899999997,71.83071770000001,Gujarat
"Dr Srujal Shah - Vascular Surgeon in Ahmedabad, India",Vascular surgeon,"9, Goddan Park Rd, Sardar Colony, 380013shram road, opposite starottel hotel, near vadaj, Ahmedabad, Gujarat 380013, India","https://www.google.co.kr/maps/place/Dr+Srujal+Shah+-+Vascular+Surgeon+in+Ahmedabad,+India/data=!4m5!3m4!1s0x395e84cfb4bbd52b:0xe3ac883a22ff0dce!8m2!3d23.053019!4d72.570897?authuser=0&hl=en&rclk=1",23.053019,72.570897,Gujarat
Hospital for Joint Surgery (Dr. Nirbhay Shah),Hospital,"Swasthya Sadan, Kailashwadi Circle, Junction Plot, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Hospital+for+Joint+Surgery+(Dr.+Nirbhay+Shah)/data=!4m5!3m4!1s0x3959c9f86fcbaed1:0x631b05fc3be30f99!8m2!3d22.3091721!4d70.7987835?authuser=0&hl=en&rclk=1,22.3091721,70.7987835,Gujarat
CENSAR HOSPITAL,Hospital,"F9CP+9HG, Gosal, Gujarat 363430, India",https://www.google.co.kr/maps/place/CENSAR+HOSPITAL/data=!4m5!3m4!1s0x395911582f54609f:0xed15bcf763b22c18!8m2!3d22.4709482!4d71.3864595?authuser=0&hl=en&rclk=1,22.4709482,71.3864595,Gujarat
AROGYAM Hospital,Hospital,"E-1/405, E-1/405, Pandit Gajananrao Ambade Marg, Mandvi, Vadodara, Gujarat 390001, India",https://www.google.co.kr/maps/place/AROGYAM+Hospital/data=!4m5!3m4!1s0x395fc5f5ed52310f:0x69cfd4ea18978157!8m2!3d22.300149!4d73.2013159?authuser=0&hl=en&rclk=1,22.300148999999998,73.20131590000001,Gujarat
Aarna Superspeciality Hospital,Hospital,"2H75+QMR, Paldi, Ahmedabad, Gujarat 380007, India",https://www.google.co.kr/maps/place/Aarna+Superspeciality+Hospital/data=!4m5!3m4!1s0x395e85027cf934ab:0x15ded16da6cd7d98!8m2!3d23.014481!4d72.55914?authuser=0&hl=en&rclk=1,23.014481,72.55914,Gujarat
Sahyog General Hospital Nursing Home,Hospital,"XCPR+44V, Telav, Gujarat 382210, India",https://www.google.co.kr/maps/place/Sahyog+General+Hospital+Nursing+Home/data=!4m5!3m4!1s0x395e9a3b741d88c9:0x1c743ec9a613a427!8m2!3d22.985366!4d72.4402999?authuser=0&hl=en&rclk=1,22.985366,72.44029990000001,Gujarat
Health Check Up in Ahmedabad,Hospital,"Gujarat 382427, India",https://www.google.co.kr/maps/place/Health+Check+Up+in+Ahmedabad/data=!4m5!3m4!1s0x395e8eecc4d0d6db:0x878856b780d2888a!8m2!3d22.9034945!4d72.5833654?authuser=0&hl=en&rclk=1,22.9034945,72.5833654,Gujarat
Fortis Hospital,Hospital,"HPV8+27J, Mount Abu, Rajasthan 307501, India",https://www.google.co.kr/maps/place/Fortis+Hospital/data=!4m5!3m4!1s0x395d2a7c00000001:0x3f30f231c6eebae5!8m2!3d24.5925909!4d72.7156274?authuser=0&hl=en&rclk=1,24.592590899999998,72.7156274,Gujarat
Neyo Hospitals,Hospital,"AkshardhamComplex, India",https://www.google.co.kr/maps/place/Neyo+Hospitals/data=!4m5!3m4!1s0x395e84ca5d947c41:0x7f9e292eb30e14ad!8m2!3d23.0325576!4d72.5239783?authuser=0&hl=en&rclk=1,23.0325576,72.5239783,Gujarat
"Solitaire clinic -Joint, Knee Replacement Surgery |Arthroscopy |Fracture| Best Orthopedic Hospital",Orthopedic clinic,"Polaris Building, 201, Second, Stadium Circle, opp. Vipul Dudhiya, Navrangpura, Ahmedabad, Gujarat 380009, India","https://www.google.co.kr/maps/place/Solitaire+clinic+-Joint,+Knee+Replacement+Surgery+%7CArthroscopy+%7CFracture%7C+Best+Orthopedic+Hospital/data=!4m5!3m4!1s0x395e84f496836aeb:0xf8c6d3ac7021e179!8m2!3d23.0396266!4d72.5623284?authuser=0&hl=en&rclk=1",23.039626600000002,72.56232840000001,Gujarat
Viroc Hospital,Hospital,"8672+6V4, Nivrutti Colony, Karelibagh, Vadodara, Gujarat 390018, India",https://www.google.co.kr/maps/place/Viroc+Hospital/data=!4m5!3m4!1s0x395fcf432e422dd3:0x659e968f87ee4ac2!8m2!3d22.3130133!4d73.20219?authuser=0&hl=en&rclk=1,22.3130133,73.20219,Gujarat
Astha Hospital,Hospital,"Dhari, Gujarat 365640, India",https://www.google.co.kr/maps/place/Astha+Hospital/data=!4m5!3m4!1s0x3be2856465d5d9cf:0x45391df85d1c616c!8m2!3d21.3303716!4d71.0343398?authuser=0&hl=en&rclk=1,21.330371600000003,71.0343398,Gujarat
Nova IVF Fertility - IVF Centre In Ahmedabad,Fertility clinic,"108, Swastik Society Cross Rd, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Nova+IVF+Fertility+-+IVF+Centre+In+Ahmedabad/data=!4m5!3m4!1s0x395e84f53fffffff:0x4177ca2c066f8da4!8m2!3d23.0384909!4d72.5585396?authuser=0&hl=en&rclk=1,23.0384909,72.55853959999999,Gujarat
CIMS,Gastroenterologist,"Cims Hospital, Ahmedabad, Gujarat 380060, India",https://www.google.co.kr/maps/place/CIMS/data=!4m5!3m4!1s0x395e9cb2533ea735:0xab977267345a7f58!8m2!3d23.0699847!4d72.5172875?authuser=0&hl=en&rclk=1,23.0699847,72.5172875,Gujarat
Sneh Hospital,Medical clinic,"Om Avenue, Nr. Vitthal Mandir Between Hatkeshwar Circle to 7th Day School Road, Maninagar East, Ahmedabad, Gujarat 380008, India",https://www.google.co.kr/maps/place/Sneh+Hospital/data=!4m5!3m4!1s0x395e87e2c45e4f85:0x6ab7c6c7874064a1!8m2!3d22.9949699!4d72.6222143?authuser=0&hl=en&rclk=1,22.9949699,72.6222143,Gujarat
"Dr Amit Jhala - Best Spine Surgery Surgeon, Spine Specialist Doctor",Surgeon,"203-204, Chirayu Complex, Narayan Nagar Rd, Paldi, Ahmedabad, Gujarat 380007, India","https://www.google.co.kr/maps/place/Dr+Amit+Jhala+-+Best+Spine+Surgery+Surgeon,+Spine+Specialist+Doctor/data=!4m5!3m4!1s0x395e85018900bec7:0x623f7ddc967f2018!8m2!3d23.0070009!4d72.5657357?authuser=0&hl=en&rclk=1",23.007000899999998,72.5657357,Gujarat
પ્રજયમ આયુર્વેદ હોસ્પિટલ,Hospital,"સામે, B3, રશદ્વાર એપાર્ટમેન્ટ, ગુજરાતી મ્યુનિસિપાલિટી શાળાની, Ashram Rd, જૂના વાડજ, Ahmedabad, Gujarat 380013, India",https://www.google.co.kr/maps/place/%E0%AA%AA%E0%AB%8D%E0%AA%B0%E0%AA%9C%E0%AA%AF%E0%AA%AE+%E0%AA%86%E0%AA%AF%E0%AB%81%E0%AA%B0%E0%AB%8D%E0%AA%B5%E0%AB%87%E0%AA%A6+%E0%AA%B9%E0%AB%8B%E0%AA%B8%E0%AB%8D%E0%AA%AA%E0%AA%BF%E0%AA%9F%E0%AA%B2/data=!4m5!3m4!1s0x395e85fb70df5bdd:0xb8227471ec89308f!8m2!3d23.054102!4d72.573332?authuser=0&hl=en&rclk=1,23.054102,72.573332,Gujarat
"Primary Health Centre,Gangad",Government hospital,"M7HF+WF5, Gangad, Gujarat 382240, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,Gangad/data=!4m5!3m4!1s0x395ec1f3aa99b09d:0x1dbe03298648ba4b!8m2!3d22.6797655!4d72.2737232?authuser=0&hl=en&rclk=1",22.6797655,72.2737232,Gujarat
Cgh hospital,Hospital,"Panchavati Rd, Ellisbridge, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Cgh+hospital/data=!4m5!3m4!1s0x395e8512da38309b:0xc9b645cbcf010dfd!8m2!3d23.0245643!4d72.5591091?authuser=0&hl=en&rclk=1,23.0245643,72.55910909999999,Gujarat
"Goverment Hospital, Motichandur",Hospital,"JQ28+GHJ, Moti Chandur, Gujarat 384241, India","https://www.google.co.kr/maps/place/Goverment+Hospital,+Motichandur/data=!4m5!3m4!1s0x395b8ffcc8a680df:0xfff582f09265bf6d!8m2!3d23.6013343!4d71.7663844?authuser=0&hl=en&rclk=1",23.601334299999998,71.7663844,Gujarat
Shalya Orthopaedic Hospital & Joint Replacement Centre,Hospital,"3G96+FG3, Thaltej, Ahmedabad, Gujarat 380060, India",https://www.google.co.kr/maps/place/Shalya+Orthopaedic+Hospital+%26+Joint+Replacement+Centre/data=!4m5!3m4!1s0x395e9cb04a09c589:0x1cc3556b44207af1!8m2!3d23.068645!4d72.5113?authuser=0&hl=en&rclk=1,23.068645,72.5113,Gujarat
આરોગ્ય કેન્દ્ર,Hospital,"36J5+M7C, Khadadhar, Gujarat 365550, India",https://www.google.co.kr/maps/place/%E0%AA%86%E0%AA%B0%E0%AB%8B%E0%AA%97%E0%AB%8D%E0%AA%AF+%E0%AA%95%E0%AB%87%E0%AA%A8%E0%AB%8D%E0%AA%A6%E0%AB%8D%E0%AA%B0/data=!4m5!3m4!1s0x3be25f4d5d12a045:0x87dea52f65051b7c!8m2!3d21.0816944!4d71.2081341?authuser=0&hl=en&rclk=1,21.0816944,71.2081341,Gujarat
Kasturba Hospital,Medical clinic,"9XJG+GH2, Dhandhuka, Gujarat 382460, India",https://www.google.co.kr/maps/place/Kasturba+Hospital/data=!4m5!3m4!1s0x395ed5162feffe87:0xe337b114f07b8014!8m2!3d22.3812574!4d71.9763923?authuser=0&hl=en&rclk=1,22.3812574,71.9763923,Gujarat
Gotarka arogykendr ( ગોતરકા આરોગ્ય કેન્દ્ર ),Government hospital,"PFVM+XR3, Gotarka, Gujarat 385360, India",https://www.google.co.kr/maps/place/Gotarka+arogykendr+(+%E0%AA%97%E0%AB%8B%E0%AA%A4%E0%AA%B0%E0%AA%95%E0%AA%BE+%E0%AA%86%E0%AA%B0%E0%AB%8B%E0%AA%97%E0%AB%8D%E0%AA%AF+%E0%AA%95%E0%AB%87%E0%AA%A8%E0%AB%8D%E0%AA%A6%E0%AB%8D%E0%AA%B0+)/data=!4m5!3m4!1s0x395ba1e25cffb01d:0x46a88c0bf809c90e!8m2!3d23.7448935!4d71.4845315?authuser=0&hl=en&rclk=1,23.7448935,71.48453149999999,Gujarat
Hospital,Hospital,"F54M+G5R, Pajvali, Gujarat 363530, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3959a7ba64f715e1:0xc31183f8700f70b1!8m2!3d22.4563577!4d71.1828993?authuser=0&hl=en&rclk=1,22.456357699999998,71.1828993,Gujarat
Renewed General Hospital,Government hospital,"8PXP+34G, Gandhinagar, Gujarat 382320, India",https://www.google.co.kr/maps/place/Renewed+General+Hospital/data=!4m5!3m4!1s0x395dd29846e8a25d:0xbf773f5d2d569d28!8m2!3d23.3476798!4d72.7353176?authuser=0&hl=en&rclk=1,23.3476798,72.7353176,Gujarat
urban health centre,Hospital,"R4X6+2R2, Bhadra, Patan, Gujarat 384265, India",https://www.google.co.kr/maps/place/urban+health+centre/data=!4m5!3m4!1s0x395c878de02d2ae3:0x137dbf5480ed42bd!8m2!3d23.8475023!4d72.1120244?authuser=0&hl=en&rclk=1,23.847502300000002,72.11202440000001,Gujarat
Primary Health Centre Rudatal,Government hospital,"Moto Madh, Rudatal, Gujarat 382145, India",https://www.google.co.kr/maps/place/Primary+Health+Centre+Rudatal/data=!4m5!3m4!1s0x395c131db5bc524b:0xfd6b0258719a94be!8m2!3d23.4102983!4d72.1614379?authuser=0&hl=en&rclk=1,23.4102983,72.16143790000001,Gujarat
Ashirwad Surgical Hospital,Hospital,"Wonder Point, Near J K Steel, N H No-8, Amraiwadi, Amraiwadi, Ahmedabad, Gujarat 380026, India",https://www.google.co.kr/maps/place/Ashirwad+Surgical+Hospital/data=!4m5!3m4!1s0x395e867115555555:0xc2acc475067c3a20!8m2!3d23.0063653!4d72.6224856?authuser=0&hl=en&rclk=1,23.006365300000002,72.62248559999999,Gujarat
Dhiraj Hospital,Hospital,"78RC+PX9, Pipaliya, Gujarat 391760, India",https://www.google.co.kr/maps/place/Dhiraj+Hospital/data=!4m5!3m4!1s0x395fda8abeebfa63:0xe83a9df7b05ff8e4!8m2!3d22.2917827!4d73.32249?authuser=0&hl=en&rclk=1,22.2917827,73.32249,Gujarat
Hopewell medical hospital,Hospital,"G-101, Sumel8, Ajit mill, Cross Rd, Ahmedabad, Gujarat 380023, India",https://www.google.co.kr/maps/place/Hopewell+medical+hospital/data=!4m5!3m4!1s0x395e879870607417:0x8626833983fccf10!8m2!3d23.0215941!4d72.6332265?authuser=0&hl=en&rclk=1,23.0215941,72.6332265,Gujarat
Datoj Hospital,Hospital,"20, Main Road, New Jagnath, New Jagnath, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Datoj+Hospital/data=!4m5!3m4!1s0x3959ca1898a860a3:0x4aafa9df5b7e5506!8m2!3d22.2943765!4d70.7878332?authuser=0&hl=en&rclk=1,22.294376500000002,70.78783320000001,Gujarat
Brain & Spine Hospital,Neurosurgeon,"Blue Star Complex, Near Income Tax Railway Under Bridge, Income Tax, Ahmedabad, Gujarat 380014, India",https://www.google.co.kr/maps/place/Brain+%26+Spine+Hospital/data=!4m5!3m4!1s0x395e848ac1e417ed:0x58979268e3204bb2!8m2!3d23.040264!4d72.566022?authuser=0&hl=en&rclk=1,23.040264,72.566022,Gujarat
"Dr Saurabh Goyal - Senior Orthopedic & Joint Replacement Surgeon , Knee Replacement Surgery Expert",Orthopedic surgeon,"201, Polaris Near Vodafone house, Stadium circle, above Yamaha Showroom, Navrangpura, Ahmedabad, Gujarat 380009, India","https://www.google.co.kr/maps/place/Dr+Saurabh+Goyal+-+Senior+Orthopedic+%26+Joint+Replacement+Surgeon+,+Knee+Replacement+Surgery+Expert/data=!4m5!3m4!1s0x395e84f52914bfd3:0x2c1e7300e111bbee!8m2!3d23.039586!4d72.5622734?authuser=0&hl=en&rclk=1",23.039586,72.56227340000001,Gujarat
Shradhha Clinic,Hospital,"X6M5+8V6, Androkha, Gujarat 383460, India",https://www.google.co.kr/maps/place/Shradhha+Clinic/data=!4m5!3m4!1s0x395d76232bffffff:0xb9ebc07c84e75538!8m2!3d23.9832763!4d73.2096358?authuser=0&hl=en&rclk=1,23.9832763,73.2096358,Gujarat
Het Imaging (Dr Pushkar Dabhi),Medical diagnostic imaging center,"Opp. Panchmukhi Hanumanji Temple, Jalaram Society, Atkot Ring Rd, Jasdan, Gujarat 360050, India",https://www.google.co.kr/maps/place/Het+Imaging+(Dr+Pushkar+Dabhi)/data=!4m5!3m4!1s0x3958f7861dcb7033:0x47bf5e06e1e5baa2!8m2!3d22.0323221!4d71.1991652?authuser=0&hl=en&rclk=1,22.032322100000002,71.1991652,Gujarat
RUDRA HOSPITAL ICU & NURSING HOME,Hospital,"OARNATE COMPLEX 3RD FLOOR NEAR NEW RASOI HOTEL, Kalubha Rd, Bhavnagar, Gujarat 364001, India",https://www.google.co.kr/maps/place/RUDRA+HOSPITAL+ICU+%26+NURSING+HOME/data=!4m5!3m4!1s0x395e850a10b74bab:0x1f49ad87c8f8e874!8m2!3d23.022505!4d72.5713621?authuser=0&hl=en&rclk=1,23.022505,72.57136209999999,Gujarat
Dr Chintan Gandhi (Gandhi Hospital),Obstetrician-gynecologist,"Yashodanand Complex, GF-FF, Taj Mohammad Khan Pathan Rd, Virat Nagar, Ahmedabad, Gujarat 380023, India",https://www.google.co.kr/maps/place/Dr+Chintan+Gandhi+(Gandhi+Hospital)/data=!4m5!3m4!1s0x395e86f6a8069e65:0x8cdb3ff140ab1f30!8m2!3d23.0291982!4d72.6447938?authuser=0&hl=en&rclk=1,23.0291982,72.6447938,Gujarat
Hridansh Maternity Hospital,Hospital,"Sherpura, Nagarkuva, Petlad, Gujarat 388450, India",https://www.google.co.kr/maps/place/Hridansh+Maternity+Hospital/data=!4m5!3m4!1s0x395e54819ddfda93:0x472eb0dfc67e87b4!8m2!3d22.484015!4d72.8014199?authuser=0&hl=en&rclk=1,22.484015,72.8014199,Gujarat
Dr. Vinay G Bhomia,Doctor,"1, Uday Park Society, Near Sunrise Park, Vastrapur, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Dr.+Vinay+G+Bhomia/data=!4m5!3m4!1s0x395e9ad506b764cf:0x58b5ad49693878f7!8m2!3d23.007883!4d72.5178168?authuser=0&hl=en&rclk=1,23.007883,72.51781679999999,Gujarat
Dr. Sunil N. Mody,Otolaryngologist,"Modi Hospital, Dr. Radhakrishnan Road, Moti Tanki Chowk, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Dr.+Sunil+N.+Mody/data=!4m5!3m4!1s0x3959ca1278f4820b:0x55a549e4a4615304!8m2!3d22.2955029!4d70.796034?authuser=0&hl=en&rclk=1,22.2955029,70.79603399999999,Gujarat
Geeta Hospital,Doctor,"Gundala Rd, Mundra, Gujarat 370421, India",https://www.google.co.kr/maps/place/Geeta+Hospital/data=!4m5!3m4!1s0x3950d5dac420d5a3:0xb89af8aecbb00bb1!8m2!3d22.8728372!4d69.7487505?authuser=0&hl=en&rclk=1,22.8728372,69.7487505,Gujarat
Dr. Vikram I Shah - Best Orthopedic & Joint Replacement Surgeon,Orthopedic surgeon,"Sarkhej - Gandhinagar Hwy, opp. Karnavati Club, Ramdev Nagar, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Dr.+Vikram+I+Shah+-+Best+Orthopedic+%26+Joint+Replacement+Surgeon/data=!4m5!3m4!1s0x395e9b25174106ab:0x22aa217300abbb05!8m2!3d23.0190226!4d72.506634?authuser=0&hl=en&rclk=1,23.019022600000003,72.50663399999999,Gujarat
3 by OYO - Nami Residency,·₩₩,"Hotel Nami Residency Opp. V S Hospital, Ellisbridge, Ashram Rd, Madalpur Gam, Paldi, Ahmedabad, Gujarat 380006, India",https://www.google.co.kr/maps/place/3+by+OYO+-+Nami+Residency/data=!4m5!3m4!1s0x395e8455c8c99dff:0xfd703689e87d77a2!8m2!3d23.0210131!4d72.5702772?authuser=0&hl=en&rclk=1,23.0210131,72.5702772,Gujarat
70 Degrees East,·₩₩₩,"E-201, Second Floor, Ozone Desire 100ft, Adjacent to Columbia Asia Hospital, Hebatpur Rd, Thaltej, Ahmedabad, Gujarat 380059, India",https://www.google.co.kr/maps/place/70+Degrees+East/data=!4m5!3m4!1s0x395e9ca9a7ef5c1d:0xc1c5e2d2f29f1c69!8m2!3d23.0584132!4d72.5126416?authuser=0&hl=en&rclk=1,23.058413199999997,72.5126416,Gujarat
Citi Hospital,Hospital,"115, Link Road Number 2, Near State Bank, Zone II, M P Nagar, Bhopal, Madhya Pradesh 462011, India",https://www.google.co.kr/maps/place/Citi+Hospital/data=!4m5!3m4!1s0x397c425d224fffff:0xc0fc319acdd921f4!8m2!3d23.2304312!4d77.4361207?authuser=0&hl=en&rclk=1,23.2304312,77.4361207,Madhya Pradesh
National Hospital,Private hospital,"Habibganj Rd, Opp Cricket Club, E-3, Arera Colony, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/National+Hospital/data=!4m5!3m4!1s0x397c424e2c2b747f:0x9e9a720a874fd95a!8m2!3d23.2169658!4d77.4361249?authuser=0&hl=en&rclk=1,23.2169658,77.43612490000001,Madhya Pradesh
"Shalby Hospital, Indore",Private hospital,"Part 5 & 6 R S bhandari Marg, Janjeerwala Square, Indore, Madhya Pradesh 452003, India","https://www.google.co.kr/maps/place/Shalby+Hospital,+Indore/data=!4m5!3m4!1s0x3962fd41a51a4d29:0xd3ab2459a9410cb!8m2!3d22.7292038!4d75.8791?authuser=0&hl=en&rclk=1",22.7292038,75.8791,Madhya Pradesh
Padhar Hospital,Private hospital,"Post - Padhar, Dist. Betul, Buzurg, Padhar, Madhya Pradesh 460005, India",https://www.google.co.kr/maps/place/Padhar+Hospital/data=!4m5!3m4!1s0x3bd606c680d18d15:0x29a575772f500c19!8m2!3d22.0550641!4d77.8649009?authuser=0&hl=en&rclk=1,22.0550641,77.86490090000001,Madhya Pradesh
Narmada Trauma Centre,Hospital,"E3/23, E-3, Arera Colony, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Narmada+Trauma+Centre/data=!4m5!3m4!1s0x397c424f03088965:0x787b88f1dfdf2e1b!8m2!3d23.2176951!4d77.439246?authuser=0&hl=en&rclk=1,23.2176951,77.439246,Madhya Pradesh
Apple Hospital,General hospital,"15/1, Bhawarkua Main Rd, Transport Nagar, Indore, Madhya Pradesh 452008, India",https://www.google.co.kr/maps/place/Apple+Hospital/data=!4m5!3m4!1s0x3962fce495ee903f:0xf0b46034bc2ce47c!8m2!3d22.6939541!4d75.8665271?authuser=0&hl=en&rclk=1,22.693954100000003,75.8665271,Madhya Pradesh
Medanta Super Specialty Hospital,Hospital,"Shanti Hospital, 5, Shagun Arcade, Opposite U- Turn, Vijay Nagar, Indore, Madhya Pradesh 452016, India",https://www.google.co.kr/maps/place/Medanta+Super+Specialty+Hospital/data=!4m5!3m4!1s0x3962fd5596143bb7:0xa0053666a6c0dd5f!8m2!3d22.748823!4d75.89595?authuser=0&hl=en&rclk=1,22.748823,75.89595,Madhya Pradesh
Civil Hospital Lakhnadon,General hospital,"NH 44, Pathariya, Madhya Pradesh 480886, India",https://www.google.co.kr/maps/place/Civil+Hospital+Lakhnadon/data=!4m5!3m4!1s0x398017c5c6622927:0x3517693a83470777!8m2!3d22.6055502!4d79.5865072?authuser=0&hl=en&rclk=1,22.605550199999996,79.5865072,Madhya Pradesh
Anant Multispecialty Hospital,General hospital,"Madan Mahal Railway Station Rd, Wright Town, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Anant+Multispecialty+Hospital/data=!4m5!3m4!1s0x3981ae02d5920c73:0x8623eab44b5a82b8!8m2!3d23.1654784!4d79.9222821?authuser=0&hl=en&rclk=1,23.165478399999998,79.9222821,Madhya Pradesh
District Hospital Bhind,General hospital,"BRAJ M. S. INFRONT OF DISTRICT HOSPITAL BHIND M. P, Madhya Pradesh 477001, India",https://www.google.co.kr/maps/place/District+Hospital+Bhind/data=!4m5!3m4!1s0x39767b183c78e849:0x8f6e005f5ad0fdfe!8m2!3d26.5660079!4d78.7826842?authuser=0&hl=en&rclk=1,26.566007899999995,78.7826842,Madhya Pradesh
Noble Multispeciality Hospital,General hospital,"Police Station, PlOt no. , 269/1, Hoshangabad Rd, opp. Misrod, Misrod, Bhopal, Madhya Pradesh 462026, India",https://www.google.co.kr/maps/place/Noble+Multispeciality+Hospital/data=!4m5!3m4!1s0x397c46aa62f19b87:0x471bc44d1447da13!8m2!3d23.1614051!4d77.4709874?authuser=0&hl=en&rclk=1,23.1614051,77.47098740000001,Madhya Pradesh
Bombay Hospital,Hospital,"No.94, IDA Scheme, 95, Eastern Ring Rd, Tulsi Nagar, Vijay Nagar, Indore, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/Bombay+Hospital/data=!4m5!3m4!1s0x39631d54503f21d3:0xc114629679b13584!8m2!3d22.754501!4d75.9035451?authuser=0&hl=en&rclk=1,22.754501,75.90354509999999,Madhya Pradesh
LBS Hospital,General hospital,"73, Motia Talab Rd, opp. Motia Lake, Motia Talab, Kali Basti, Kohefiza, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/LBS+Hospital/data=!4m5!3m4!1s0x397c68109a91cba5:0x8d8a71b0bb8d528c!8m2!3d23.2648043!4d77.3937316?authuser=0&hl=en&rclk=1,23.2648043,77.3937316,Madhya Pradesh
Gokuldas Hospital,General hospital,"11 , DR SARJU PRASAD MARG 11, DR SARJU, Jagannath Verma Marg, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Gokuldas+Hospital/data=!4m5!3m4!1s0x3962fd162cde2ad7:0x2079ab196bd4cb31!8m2!3d22.7165807!4d75.87606?authuser=0&hl=en&rclk=1,22.7165807,75.87606,Madhya Pradesh
Bhabha General Hospital,General hospital,"5FFC+8PM, Jatkhedi, Bhopal, Madhya Pradesh 462047, India",https://www.google.co.kr/maps/place/Bhabha+General+Hospital/data=!4m5!3m4!1s0x397c414ffd965a15:0x66533af067707308!8m2!3d23.1733451!4d77.4717936?authuser=0&hl=en&rclk=1,23.1733451,77.4717936,Madhya Pradesh
Marble City Hospital,Private hospital,"No. 321, Parsi Anjuman Complex, Bhanwartal Extension, Napier Town, near Museum, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/Marble+City+Hospital/data=!4m5!3m4!1s0x3981ae0e87bba6cd:0x9c8cf4075ec94ac4!8m2!3d23.1633579!4d79.9354791?authuser=0&hl=en&rclk=1,23.1633579,79.9354791,Madhya Pradesh
Mayank Hospital,General hospital,"11/1, Manorama Ganj, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Mayank+Hospital/data=!4m5!3m4!1s0x3962fd377de50f6f:0x4ae5711d9937941d!8m2!3d22.7224885!4d75.8884399?authuser=0&hl=en&rclk=1,22.7224885,75.88843990000001,Madhya Pradesh
Suyash Hospital,General hospital,"5, 1, AB Rd, opposite MGM Medical College, South Tukoganj, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Suyash+Hospital/data=!4m5!3m4!1s0x3962fd24c94dff33:0x1921cc5ec69a838!8m2!3d22.7137987!4d75.8840006?authuser=0&hl=en&rclk=1,22.713798699999998,75.8840006,Madhya Pradesh
"District Hospital, Khandwa",Government hospital,"RAJWADI RASOI, hotel chandrashree k niche, opp. Main hospital, Khandwa, Madhya Pradesh 450001, India","https://www.google.co.kr/maps/place/District+Hospital,+Khandwa/data=!4m5!3m4!1s0x3bd81b6c586efcb1:0x40492c74a4dce8f7!8m2!3d21.8239162!4d76.3451079?authuser=0&hl=en&rclk=1",21.8239162,76.3451079,Madhya Pradesh
Hamidia Hospital,Hospital,"Sultania Rd, Royal Market, Medical College Campus, Kohefiza, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Hamidia+Hospital/data=!4m5!3m4!1s0x397c681b0f664c0f:0xdc8f69cc6b507b8d!8m2!3d23.2602064!4d77.3935663?authuser=0&hl=en&rclk=1,23.260206399999998,77.39356629999999,Madhya Pradesh
Curewell Hospital Pvt Ltd,General hospital,"19/1-C, Lala Banarasilal Dawar Marg, New Palasia, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Curewell+Hospital+Pvt+Ltd/data=!4m5!3m4!1s0x3962fd6d5c629411:0x899dd71b949d68e4!8m2!3d22.7265355!4d75.8820565?authuser=0&hl=en&rclk=1,22.7265355,75.88205649999999,Madhya Pradesh
